option_style,option_type,strike,underlying_price,maturity_days,T,r,sigma,option_price,IV,LTP,Bid,Ask,dt,n_paths
Asian,put,95.39362776165223,108.3520858143902,433,1.7186353990751866,0.029965662986866898,0.31666310421793414,3.6626008999442576,0.31666310421793414,3.6626008999442576,3.626,3.6992,0.003968253968253968,1000
Asian,put,95.7141933347395,119.60990387613424,171,0.678856428015389,0.03849846660245548,0.19967225941330075,0.012162753512351326,0.19967225941330075,0.012162753512351326,0.012,0.0123,0.003968253968253968,1000
Asian,put,103.69816195218114,87.3546383969616,462,1.8362542397749926,0.06524246595743843,0.19889453937051288,12.162520711832324,0.19889453937051288,12.162520711832324,12.0409,12.2841,0.003968253968253968,1000
Asian,put,91.49982646073919,94.0858382632275,255,1.0135119343525023,0.03875024207840947,0.3426104225062315,5.091979761975647,0.3426104225062315,5.091979761975647,5.0411,5.1429,0.003968253968253968,1000
Asian,put,106.28116186515007,82.45766038549048,145,0.577935316830987,0.08014951805708907,0.19232737769390576,20.770295875213687,0.19232737769390576,20.770295875213687,20.5626,20.978,0.003968253968253968,1000
Asian,put,83.78509916683336,101.82802328927016,228,0.9069873876205288,0.03456657233198415,0.17989728693203025,0.03981847784400316,0.17989728693203025,0.03981847784400316,0.0394,0.0402,0.003968253968253968,1000
Asian,put,85.92080037926462,80.7398453901477,127,0.5061248511745925,0.03320267450072213,0.13827575660468905,4.816423690770575,0.13827575660468905,4.816423690770575,4.7683,4.8646,0.003968253968253968,1000
Asian,put,115.43808451686922,111.2445963430703,380,1.510945106765179,0.013217146172851026,0.4619144309316184,17.65712164371165,0.4619144309316184,17.65712164371165,17.4806,17.8337,0.003968253968253968,1000
Asian,put,109.35169070814128,105.90137376172706,225,0.8950261153128505,0.09358234129681726,0.3417778231241918,7.229215614075039,0.3417778231241918,7.229215614075039,7.1569,7.3015,0.003968253968253968,1000
Asian,put,113.68697969160118,82.07969836611844,435,1.7297945991839145,0.013415214910709329,0.33378160478505187,31.877768603076007,0.33378160478505187,31.877768603076007,31.559,32.1965,0.003968253968253968,1000
Asian,put,108.12958476626874,112.44398495460935,401,1.5945771321657978,0.08795356585454273,0.1643535130100381,1.1123747606839827,0.1643535130100381,1.1123747606839827,1.1013,1.1235,0.003968253968253968,1000
Asian,put,117.78692966785161,83.86660303064542,321,1.2772398731520975,0.09913604689484275,0.3443945155312992,26.017474792185798,0.3443945155312992,26.017474792185798,25.7573,26.2776,0.003968253968253968,1000
Asian,put,80.02563354969517,85.86830498613683,306,1.2147186962384027,0.08280430010370056,0.40145855631084115,3.879458709600001,0.40145855631084115,3.879458709600001,3.8407,3.9183,0.003968253968253968,1000
Asian,put,90.58543420249812,102.98000950570001,229,0.9116176070817457,0.07095489806108235,0.1845184293390938,0.2306223001051158,0.1845184293390938,0.2306223001051158,0.2283,0.2329,0.003968253968253968,1000
Asian,put,80.71905876994822,84.52606350792138,428,1.7021605321948687,0.09078250662895802,0.46527844444634736,5.986027855208785,0.46527844444634736,5.986027855208785,5.9262,6.0459,0.003968253968253968,1000
Asian,put,104.08428085412878,118.17024171006878,228,0.9070951657195369,0.03597978679789455,0.40678787068103284,3.96488894577305,0.40678787068103284,3.96488894577305,3.9252,4.0045,0.003968253968253968,1000
Asian,put,101.16889432316802,91.55482769558554,186,0.7406766969965107,0.022038939070258834,0.30520346830613754,11.11837470304857,0.30520346830613754,11.11837470304857,11.0072,11.2296,0.003968253968253968,1000
Asian,put,108.99998936153924,88.72409020836142,315,1.2528982248233218,0.017383808911796632,0.27031726357059277,20.156403469735615,0.27031726357059277,20.156403469735615,19.9548,20.358,0.003968253968253968,1000
Asian,put,86.22284720260173,110.81883889292968,395,1.5685171452712359,0.03521225730019964,0.11382886707695482,0.0,0.11382886707695482,0.0,0.0,0.0,0.003968253968253968,1000
Asian,put,118.58621537808827,90.63706628255407,334,1.325399333961024,0.06497593466911208,0.1927356613072334,22.254134610520897,0.1927356613072334,22.254134610520897,22.0316,22.4767,0.003968253968253968,1000
Asian,put,81.33854707010352,108.51828438376465,112,0.44629476224352504,0.0723467798909656,0.4853274890836843,0.3001572944975561,0.4853274890836843,0.3001572944975561,0.2972,0.3032,0.003968253968253968,1000
Asian,put,105.76686468202743,108.14095697349406,69,0.274149513405457,0.01715541973442512,0.3791125736434473,3.547336160837016,0.3791125736434473,3.547336160837016,3.5119,3.5828,0.003968253968253968,1000
Asian,put,82.35566617926882,109.22921256125088,196,0.7803810780355689,0.050023774329963515,0.3291730051177349,0.17713295697287063,0.3291730051177349,0.17713295697287063,0.1754,0.1789,0.003968253968253968,1000
Asian,put,82.09208858163372,108.82239655246713,106,0.42087117168029264,0.06916184297652504,0.4305187317356348,0.15059311056622732,0.4305187317356348,0.15059311056622732,0.1491,0.1521,0.003968253968253968,1000
Asian,put,115.94710189438076,81.11546240191295,355,1.409060280572616,0.04395902837965266,0.29676598290026684,31.501833491128743,0.29676598290026684,31.501833491128743,31.1868,31.8169,0.003968253968253968,1000
Asian,put,112.40057880700756,94.11977567218668,119,0.4744533334543243,0.05912624138813879,0.4450721754107153,18.21218437824075,0.4450721754107153,18.21218437824075,18.0301,18.3943,0.003968253968253968,1000
Asian,put,118.22142147088486,89.627343558506,361,1.4354614165576414,0.01440992585301989,0.3122461062019441,28.331119257797898,0.3122461062019441,28.331119257797898,28.0478,28.6144,0.003968253968253968,1000
Asian,put,86.03148993963461,104.23332190803202,468,1.8580990721332888,0.09674272776482583,0.11734954592220177,0.0,0.11734954592220177,0.0,0.0,0.0,0.003968253968253968,1000
Asian,put,119.12525041709618,117.39165324109736,272,1.0809158146177902,0.07211751935719625,0.43799898538394266,10.506416037843096,0.43799898538394266,10.506416037843096,10.4014,10.6115,0.003968253968253968,1000
Asian,put,117.25115863419579,86.25229543379913,325,1.2935147792981618,0.04314580760711422,0.17914547944109838,27.004208118580227,0.17914547944109838,27.004208118580227,26.7342,27.2743,0.003968253968253968,1000
Asian,put,87.84922946683811,115.25010754016415,430,1.7102752031759647,0.06791069942150844,0.3364486595399687,0.8371182681889867,0.3364486595399687,0.8371182681889867,0.8287,0.8455,0.003968253968253968,1000
Asian,put,109.59495025604153,110.84740247562848,127,0.5079069186624309,0.043897032938710695,0.3523407337715047,4.953631307065219,0.3523407337715047,4.953631307065219,4.9041,5.0032,0.003968253968253968,1000
Asian,put,105.93615197832362,96.91090496533465,362,1.4399080320577173,0.04638453422682343,0.3512369649993956,11.908674127734171,0.3512369649993956,11.908674127734171,11.7896,12.0278,0.003968253968253968,1000
Asian,put,90.58543953222154,80.55348086857514,282,1.1203123434241176,0.08911216873852038,0.20404180600093236,7.440637994457888,0.20404180600093236,7.440637994457888,7.3662,7.515,0.003968253968253968,1000
Asian,put,86.69398500898866,100.01114292012436,256,1.0160075093888175,0.07366795977154512,0.22361249375569225,0.39232045005408495,0.22361249375569225,0.39232045005408495,0.3884,0.3962,0.003968253968253968,1000
Asian,put,111.30173076833053,110.68197334887533,426,1.6929128150989454,0.02341417785597224,0.4830546159797046,14.651826032157706,0.4830546159797046,14.651826032157706,14.5053,14.7983,0.003968253968253968,1000
Asian,put,87.03085861817685,118.9896257057764,184,0.731747019809206,0.08490042387237069,0.42545369050530324,0.42008393139760547,0.42545369050530324,0.42008393139760547,0.4159,0.4243,0.003968253968253968,1000
Asian,put,84.3030060460581,116.18236071196112,340,1.351611483738032,0.014039963413360371,0.2718611638954371,0.2693820122721872,0.2718611638954371,0.2693820122721872,0.2667,0.2721,0.003968253968253968,1000
Asian,put,110.44837470032027,86.61725603334962,71,0.28363063033495195,0.020664458591677422,0.2895907208574686,23.465251469133023,0.2895907208574686,23.465251469133023,23.2306,23.6999,0.003968253968253968,1000
Asian,put,112.16802149595112,100.74313853600623,364,1.447083077842271,0.03630727746504031,0.10823147679893541,8.787651960010653,0.10823147679893541,8.787651960010653,8.6998,8.8755,0.003968253968253968,1000
Asian,put,119.9814949696775,103.01615120889214,77,0.30893570309601004,0.06009714179442277,0.31049875078655753,16.028945723487585,0.31049875078655753,16.028945723487585,15.8687,16.1892,0.003968253968253968,1000
Asian,put,99.10896421837835,113.81124461131925,204,0.8132791345704268,0.011823262613815517,0.28456415492840553,1.250695329201163,0.28456415492840553,1.250695329201163,1.2382,1.2632,0.003968253968253968,1000
Asian,put,103.32189636195812,106.67503925224136,302,1.201958377235333,0.06191367362075364,0.12820046550036632,0.9487901527412334,0.12820046550036632,0.9487901527412334,0.9393,0.9583,0.003968253968253968,1000
Asian,put,111.72353434755611,97.03886229137292,255,1.01426027887818,0.03225806391873745,0.241471959656117,14.46489198468947,0.241471959656117,14.46489198468947,14.3202,14.6095,0.003968253968253968,1000
Asian,put,85.27744564660763,96.90865857576127,130,0.5196287944577229,0.035276182176766945,0.3594703829030934,1.2744365512067732,0.3594703829030934,1.2744365512067732,1.2617,1.2872,0.003968253968253968,1000
Asian,put,119.46687957406927,92.56734763197505,465,1.848024781797286,0.06729940186301565,0.3194164864793989,21.82677251205496,0.3194164864793989,21.82677251205496,21.6085,22.045,0.003968253968253968,1000
Asian,put,82.49111522683363,89.70346502889268,265,1.0533715887104347,0.0521556434109626,0.2568648935447095,1.7047828852886773,0.2568648935447095,1.7047828852886773,1.6877,1.7218,0.003968253968253968,1000
Asian,put,83.24596896984552,94.13548470210127,222,0.8846992412226395,0.052236994176892995,0.38184058056300274,2.6432906851843465,0.38184058056300274,2.6432906851843465,2.6169,2.6697,0.003968253968253968,1000
Asian,put,84.6707611632488,117.20668400684124,329,1.3060362173445736,0.06683809568890836,0.19316010099023548,0.004660874502286706,0.19316010099023548,0.004660874502286706,0.0046,0.0047,0.003968253968253968,1000
Asian,put,99.3072829574879,85.74510683729864,483,1.920401442695084,0.028959546325675666,0.48193395546824075,19.47006899472207,0.48193395546824075,19.47006899472207,19.2754,19.6648,0.003968253968253968,1000
Asian,put,96.13430220273221,84.38295778170964,167,0.66443822037109,0.09849009020294526,0.3468868791509838,11.333611131336207,0.3468868791509838,11.333611131336207,11.2203,11.4469,0.003968253968253968,1000
Asian,put,106.81549565915844,94.50075823040382,462,1.8360697694699828,0.026223291478145068,0.42772735738168177,18.364281292471475,0.42772735738168177,18.364281292471475,18.1806,18.5479,0.003968253968253968,1000
Asian,put,108.72893738478267,109.65463038812987,218,0.866746002412214,0.013391662615867179,0.1324074976641325,2.3483620754289025,0.1324074976641325,2.3483620754289025,2.3249,2.3718,0.003968253968253968,1000
Asian,put,90.24209259843956,114.99809285924042,455,1.8073709979896282,0.0659592233819021,0.44217599024107995,3.0655280579567634,0.44217599024107995,3.0655280579567634,3.0349,3.0962,0.003968253968253968,1000
Asian,put,101.23374757659963,107.71172223610613,186,0.7416510182534812,0.013258729554971097,0.4557823410480478,5.905541913740618,0.4557823410480478,5.905541913740618,5.8465,5.9646,0.003968253968253968,1000
Asian,put,95.67826586284318,104.53851122091707,119,0.47362000624103195,0.033435652073543896,0.2538743568615735,0.7611930189480685,0.2538743568615735,0.7611930189480685,0.7536,0.7688,0.003968253968253968,1000
Asian,put,93.13790818497156,97.74514051430351,488,1.9370760548399606,0.08142855928867629,0.2548641742692878,2.944148410466153,0.2548641742692878,2.944148410466153,2.9147,2.9736,0.003968253968253968,1000
Asian,put,81.43894635534411,97.66032327422654,454,1.8020669175040789,0.05834251514955308,0.2333231913245408,0.6469212257844994,0.2333231913245408,0.6469212257844994,0.6405,0.6534,0.003968253968253968,1000
Asian,put,116.07143645874781,109.29741959761424,335,1.3308704744567024,0.06776034600889642,0.33499831865105434,9.84849687481071,0.33499831865105434,9.84849687481071,9.75,9.947,0.003968253968253968,1000
Asian,put,88.59395334525105,108.60104793645458,203,0.8073957394274232,0.032861116659806754,0.1772887691043284,0.03373086964646176,0.1772887691043284,0.03373086964646176,0.0334,0.0341,0.003968253968253968,1000
Asian,put,86.68631393453384,105.45580806404969,295,1.171839481686034,0.04981261170778766,0.15439397839161972,0.0501675757977496,0.15439397839161972,0.0501675757977496,0.0497,0.0507,0.003968253968253968,1000
Asian,put,91.02693116650626,110.39600019902954,410,1.6274568897918749,0.016351724231913882,0.3635917397510142,2.976136818700732,0.3635917397510142,2.976136818700732,2.9464,3.0059,0.003968253968253968,1000
Asian,put,91.97117965429968,108.81393708581521,244,0.9687741557910157,0.09401467166771116,0.4385642326982897,2.203881060751556,0.4385642326982897,2.203881060751556,2.1818,2.2259,0.003968253968253968,1000
Asian,put,116.36642326488426,90.97176622343207,80,0.3178613158239163,0.03518206300679535,0.3327982062999013,23.83496478257049,0.3327982062999013,23.83496478257049,23.5966,24.0733,0.003968253968253968,1000
Asian,put,98.22981055438497,100.07536624660851,257,1.0203875223567735,0.012156429765482007,0.37574447384441684,6.916660389098357,0.37574447384441684,6.916660389098357,6.8475,6.9858,0.003968253968253968,1000
Asian,put,114.47489683788137,101.8799224469297,91,0.3611328843582425,0.08563131827088448,0.14458765396898135,10.765038292737003,0.14458765396898135,10.765038292737003,10.6574,10.8727,0.003968253968253968,1000
Asian,put,96.38919549679834,118.8374890809359,338,1.3440980934989921,0.09932996712569402,0.24163397731793612,0.18778493407876043,0.24163397731793612,0.18778493407876043,0.1859,0.1897,0.003968253968253968,1000
Asian,put,115.1189567616826,108.45092130597055,212,0.8440434789126574,0.04852105780060968,0.24724497514709026,8.238263803678295,0.24724497514709026,8.238263803678295,8.1559,8.3206,0.003968253968253968,1000
Asian,put,82.4274906874706,113.27726052177796,108,0.4314317842024482,0.0666202326670222,0.3824269520591698,0.05362486581394875,0.3824269520591698,0.05362486581394875,0.0531,0.0542,0.003968253968253968,1000
Asian,put,82.49765984423033,84.32704015820805,97,0.3876671074082463,0.05627072684592635,0.3651727038873315,2.9094847322948074,0.3651727038873315,2.9094847322948074,2.8804,2.9386,0.003968253968253968,1000
Asian,put,82.31904969531469,96.92874079158304,432,1.7163990256496686,0.05060096968433968,0.2636699142064881,1.2641738702544543,0.2636699142064881,1.2641738702544543,1.2515,1.2768,0.003968253968253968,1000
Asian,put,86.64764415985277,81.92431568846435,227,0.9033254353330804,0.06056095917520967,0.10485871185453033,3.215671264980798,0.10485871185453033,3.215671264980798,3.1835,3.2478,0.003968253968253968,1000
Asian,put,99.16939137215591,100.42797606172746,140,0.5556656992389474,0.012337436027265176,0.12560344216874894,1.667893132631818,0.12560344216874894,1.667893132631818,1.6512,1.6846,0.003968253968253968,1000
Asian,put,98.9015694735638,99.36682241176666,154,0.6117169354269363,0.05006307394650824,0.16982035643154855,2.0585427888991155,0.16982035643154855,2.0585427888991155,2.038,2.0791,0.003968253968253968,1000
Asian,put,117.2298064587532,92.39853196323907,333,1.3239844030211707,0.08675629954981136,0.2120899140367016,18.512675776392175,0.2120899140367016,18.512675776392175,18.3275,18.6978,0.003968253968253968,1000
Asian,put,93.25139289113308,103.01086403373822,438,1.740112387473274,0.021932434225789218,0.3781142026647519,6.175397765109736,0.3781142026647519,6.175397765109736,6.1136,6.2372,0.003968253968253968,1000
Asian,put,91.16788343685712,112.36476403972745,351,1.3940418890679513,0.04350499208897607,0.12233350896999542,0.011057847872655346,0.12233350896999542,0.011057847872655346,0.0109,0.0112,0.003968253968253968,1000
